"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"1136","HALLMARK_ESTROGEN_RESPONSE_EARLY",1,1,0,207,"","MM909_46"
"1137","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_46"
"1138","HALLMARK_G2M_CHECKPOINT",1,1,0,199,"","MM909_46"
"1139","HALLMARK_GLYCOLYSIS",1,1,0,206,"","MM909_46"
"1140","HALLMARK_HEDGEHOG_SIGNALING",1,1,0,36,"","MM909_46"
"1141","HALLMARK_INTERFERON_ALPHA_RESPONSE",1,1,0,131,"","MM909_46"
"1142","HALLMARK_INTERFERON_GAMMA_RESPONSE",1,1,0,273,"","MM909_46"
"1143","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_46"
"1144","HALLMARK_OXIDATIVE_PHOSPHORYLATION",1,1,0,202,"","MM909_46"
"1145","HALLMARK_P53_PATHWAY",1,1,0,212,"","MM909_46"
"1146","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_46"
"1147","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_46"
"1148","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_46"
"1149","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_46"
"1150","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_46"
"1151","HALLMARK_ALLOGRAFT_REJECTION",0.0536744431977183,1,1,294,"ENSG00000054219","MM909_47"
"1152","HALLMARK_ADIPOGENESIS",1,1,0,201,"","MM909_47"
"1153","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_47"
"1154","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_47"
"1155","HALLMARK_APICAL_JUNCTION",1,1,0,220,"","MM909_47"
"1156","HALLMARK_APICAL_SURFACE",1,1,0,44,"","MM909_47"
"1157","HALLMARK_APOPTOSIS",1,1,0,180,"","MM909_47"
"1158","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_47"
"1159","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_47"
"1160","HALLMARK_COAGULATION",1,1,0,151,"","MM909_47"
"1161","HALLMARK_COMPLEMENT",1,1,0,230,"","MM909_47"
"1162","HALLMARK_DNA_REPAIR",1,1,0,161,"","MM909_47"
"1163","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_47"
"1164","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",1,1,0,199,"","MM909_47"
"1165","HALLMARK_ESTROGEN_RESPONSE_EARLY",1,1,0,207,"","MM909_47"
"1166","HALLMARK_ESTROGEN_RESPONSE_LATE",1,1,0,207,"","MM909_47"
"1167","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_47"
"1168","HALLMARK_G2M_CHECKPOINT",1,1,0,199,"","MM909_47"
"1169","HALLMARK_GLYCOLYSIS",1,1,0,206,"","MM909_47"
"1170","HALLMARK_HEDGEHOG_SIGNALING",1,1,0,36,"","MM909_47"
"1171","HALLMARK_HEME_METABOLISM",1,1,0,207,"","MM909_47"
"1172","HALLMARK_HYPOXIA",1,1,0,206,"","MM909_47"
"1173","HALLMARK_IL2_STAT5_SIGNALING",1,1,0,211,"","MM909_47"
"1174","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_47"
"1175","HALLMARK_INFLAMMATORY_RESPONSE",1,1,0,217,"","MM909_47"
"1176","HALLMARK_INTERFERON_ALPHA_RESPONSE",1,1,0,131,"","MM909_47"
"1177","HALLMARK_INTERFERON_GAMMA_RESPONSE",1,1,0,273,"","MM909_47"
"1178","HALLMARK_KRAS_SIGNALING_DN",1,1,0,208,"","MM909_47"
"1179","HALLMARK_KRAS_SIGNALING_UP",1,1,0,212,"","MM909_47"
"1180","HALLMARK_MITOTIC_SPINDLE",1,1,0,197,"","MM909_47"
"1181","HALLMARK_MTORC1_SIGNALING",1,1,0,199,"","MM909_47"
"1182","HALLMARK_MYC_TARGETS_V1",1,1,0,211,"","MM909_47"
"1183","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_47"
"1184","HALLMARK_MYOGENESIS",1,1,0,200,"","MM909_47"
"1185","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_47"
"1186","HALLMARK_OXIDATIVE_PHOSPHORYLATION",1,1,0,202,"","MM909_47"
"1187","HALLMARK_P53_PATHWAY",1,1,0,212,"","MM909_47"
"1188","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_47"
"1189","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_47"
"1190","HALLMARK_PI3K_AKT_MTOR_SIGNALING",1,1,0,110,"","MM909_47"
"1191","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_47"
"1192","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_47"
"1193","HALLMARK_SPERMATOGENESIS",1,1,0,139,"","MM909_47"
"1194","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_47"
"1195","HALLMARK_TNFA_SIGNALING_VIA_NFKB",1,1,0,218,"","MM909_47"
"1196","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_47"
"1197","HALLMARK_UV_RESPONSE_DN",1,1,0,144,"","MM909_47"
"1198","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_47"
"1199","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_47"
"1200","HALLMARK_XENOBIOTIC_METABOLISM",1,1,0,215,"","MM909_47"
