"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"854","HALLMARK_HEDGEHOG_SIGNALING",0.0445102135403522,0.556377669254403,1,36,"ENSG00000140332","MM909_36"
"855","HALLMARK_ANDROGEN_RESPONSE",0.118860053974165,0.743338148278344,1,100,"ENSG00000103942","MM909_36"
"856","HALLMARK_UV_RESPONSE_DN",0.166630853794432,0.743338148278344,1,144,"ENSG00000117114","MM909_36"
"857","HALLMARK_COAGULATION",0.173991165395067,0.743338148278344,1,151,"ENSG00000150687","MM909_36"
"858","HALLMARK_DNA_REPAIR",0.184394647624665,0.743338148278344,1,161,"ENSG00000176102","MM909_36"
"859","HALLMARK_APOPTOSIS",0.203805990576872,0.743338148278344,1,180,"ENSG00000100285","MM909_36"
"860","HALLMARK_MITOTIC_SPINDLE",0.220786835279437,0.743338148278344,1,197,"ENSG00000136068","MM909_36"
"861","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.222760914284695,0.743338148278344,1,199,"ENSG00000114270","MM909_36"
"862","HALLMARK_G2M_CHECKPOINT",0.222760914284695,0.743338148278344,1,199,"ENSG00000140332","MM909_36"
"863","HALLMARK_GLYCOLYSIS",0.229631371521166,0.743338148278344,1,206,"ENSG00000112984","MM909_36"
"864","HALLMARK_KRAS_SIGNALING_DN",0.231583318275441,0.743338148278344,1,208,"ENSG00000172995","MM909_36"
"865","HALLMARK_P53_PATHWAY",0.235472569148901,0.743338148278344,1,212,"ENSG00000118308","MM909_36"
"866","HALLMARK_APICAL_JUNCTION",0.243192837353795,0.743338148278344,1,220,"ENSG00000156711","MM909_36"
"867","HALLMARK_COMPLEMENT",0.252734970414637,0.743338148278344,1,230,"ENSG00000186472","MM909_36"
"868","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.292430108329796,0.812305856471655,1,273,"ENSG00000150337","MM909_36"
"869","HALLMARK_ADIPOGENESIS",1,1,0,201,"","MM909_36"
"870","HALLMARK_ALLOGRAFT_REJECTION",1,1,0,294,"","MM909_36"
"871","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_36"
"872","HALLMARK_APICAL_SURFACE",1,1,0,44,"","MM909_36"
"873","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_36"
"874","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_36"
"875","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_36"
"876","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_36"
"877","HALLMARK_HEME_METABOLISM",1,1,0,207,"","MM909_36"
"878","HALLMARK_HYPOXIA",1,1,0,206,"","MM909_36"
"879","HALLMARK_IL2_STAT5_SIGNALING",1,1,0,211,"","MM909_36"
"880","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_36"
"881","HALLMARK_INFLAMMATORY_RESPONSE",1,1,0,217,"","MM909_36"
"882","HALLMARK_INTERFERON_ALPHA_RESPONSE",1,1,0,131,"","MM909_36"
"883","HALLMARK_KRAS_SIGNALING_UP",1,1,0,212,"","MM909_36"
"884","HALLMARK_MTORC1_SIGNALING",1,1,0,199,"","MM909_36"
"885","HALLMARK_MYC_TARGETS_V1",1,1,0,211,"","MM909_36"
"886","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_36"
"887","HALLMARK_MYOGENESIS",1,1,0,200,"","MM909_36"
"888","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_36"
"889","HALLMARK_OXIDATIVE_PHOSPHORYLATION",1,1,0,202,"","MM909_36"
"890","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_36"
"891","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_36"
"892","HALLMARK_PI3K_AKT_MTOR_SIGNALING",1,1,0,110,"","MM909_36"
"893","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_36"
"894","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_36"
"895","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_36"
"896","HALLMARK_TNFA_SIGNALING_VIA_NFKB",1,1,0,218,"","MM909_36"
"897","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_36"
"898","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_36"
"899","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_36"
"900","HALLMARK_XENOBIOTIC_METABOLISM",1,1,0,215,"","MM909_36"
"901","HALLMARK_SPERMATOGENESIS",0.00238355563304103,0.106647189861309,3,139,"ENSG00000157764, ENSG00000152495, ENSG00000100285","MM909_37"
"902","HALLMARK_GLYCOLYSIS",0.00713216288378297,0.106647189861309,3,206,"ENSG00000179913, ENSG00000149260, ENSG00000038427","MM909_37"
"903","HALLMARK_KRAS_SIGNALING_DN",0.00732303572191799,0.106647189861309,3,208,"ENSG00000138798, ENSG00000091536, ENSG00000185313","MM909_37"
"904","HALLMARK_APICAL_JUNCTION",0.00853177518890473,0.106647189861309,3,220,"ENSG00000169047, ENSG00000171862, ENSG00000038427","MM909_37"
"905","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.0185516860436913,0.185516860436913,2,110,"ENSG00000152495, ENSG00000171862","MM909_37"
"906","HALLMARK_UV_RESPONSE_DN",0.0305709557639771,0.233010527326948,2,144,"ENSG00000169047, ENSG00000171862","MM909_37"
"907","HALLMARK_COAGULATION",0.0333421702509653,0.233010527326948,2,151,"ENSG00000149260, ENSG00000122194","MM909_37"
"908","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.0547373123199803,0.233010527326948,2,199,"ENSG00000041982, ENSG00000038427","MM909_37"
"909","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.056201296358692,0.233010527326948,2,202,"ENSG00000067829, ENSG00000069535","MM909_37"
"910","HALLMARK_HYPOXIA",0.0581745107678593,0.233010527326948,2,206,"ENSG00000133639, ENSG00000143627","MM909_37"
"911","HALLMARK_P53_PATHWAY",0.0611788856451053,0.233010527326948,2,212,"ENSG00000133639, ENSG00000110002","MM909_37"
"912","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0642353385605539,0.233010527326948,2,218,"ENSG00000133639, ENSG00000041982","MM909_37"
"913","HALLMARK_ANGIOGENESIS",0.0657741010558199,0.233010527326948,1,36,"ENSG00000038427","MM909_37"
"914","HALLMARK_HEDGEHOG_SIGNALING",0.0657741010558199,0.233010527326948,1,36,"ENSG00000122194","MM909_37"
"915","HALLMARK_COMPLEMENT",0.0704983715778303,0.233010527326948,2,230,"ENSG00000128394, ENSG00000122194","MM909_37"
"916","HALLMARK_PANCREAS_BETA_CELLS",0.0745633687446232,0.233010527326948,1,41,"ENSG00000143627","MM909_37"
"917","HALLMARK_APICAL_SURFACE",0.0797975143474109,0.234698571610032,1,44,"ENSG00000198646","MM909_37"
"918","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.094423032357071,0.262286200991864,2,273,"ENSG00000133639, ENSG00000145416","MM909_37"
"919","HALLMARK_PEROXISOME",0.178526688321514,0.469807074530301,1,104,"ENSG00000148408","MM909_37"
"920","HALLMARK_FATTY_ACID_METABOLISM",0.259763730884862,0.526264716432493,1,159,"ENSG00000067829","MM909_37"
"921","HALLMARK_APOPTOSIS",0.288634027511947,0.526264716432493,1,180,"ENSG00000100285","MM909_37"
"922","HALLMARK_UV_RESPONSE_UP",0.292666150677547,0.526264716432493,1,183,"ENSG00000133639","MM909_37"
"923","HALLMARK_G2M_CHECKPOINT",0.313791058611291,0.526264716432493,1,199,"ENSG00000138798","MM909_37"
"924","HALLMARK_MYOGENESIS",0.315090391692806,0.526264716432493,1,200,"ENSG00000264424","MM909_37"
"925","HALLMARK_ADIPOGENESIS",0.316387284788565,0.526264716432493,1,201,"ENSG00000067829","MM909_37"
"926","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.324117657532868,0.526264716432493,1,207,"ENSG00000196208","MM909_37"
"927","HALLMARK_ESTROGEN_RESPONSE_LATE",0.324117657532868,0.526264716432493,1,207,"ENSG00000162434","MM909_37"
"928","HALLMARK_HEME_METABOLISM",0.324117657532868,0.526264716432493,1,207,"ENSG00000133742","MM909_37"
"929","HALLMARK_MYC_TARGETS_V1",0.329223012041236,0.526264716432493,1,211,"ENSG00000099341","MM909_37"
"930","HALLMARK_KRAS_SIGNALING_UP",0.33049336335117,0.526264716432493,1,212,"ENSG00000110002","MM909_37"
"931","HALLMARK_XENOBIOTIC_METABOLISM",0.334290118991582,0.526264716432493,1,215,"ENSG00000122194","MM909_37"
"932","HALLMARK_INFLAMMATORY_RESPONSE",0.336809418516795,0.526264716432493,1,217,"ENSG00000082556","MM909_37"
"933","HALLMARK_ALLOGRAFT_REJECTION",0.426936259467626,0.646873120405494,1,294,"ENSG00000204267","MM909_37"
"934","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_37"
"935","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_37"
"936","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_37"
"937","HALLMARK_DNA_REPAIR",1,1,0,161,"","MM909_37"
"938","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_37"
"939","HALLMARK_IL2_STAT5_SIGNALING",1,1,0,211,"","MM909_37"
"940","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_37"
"941","HALLMARK_INTERFERON_ALPHA_RESPONSE",1,1,0,131,"","MM909_37"
"942","HALLMARK_MITOTIC_SPINDLE",1,1,0,197,"","MM909_37"
"943","HALLMARK_MTORC1_SIGNALING",1,1,0,199,"","MM909_37"
"944","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_37"
"945","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_37"
"946","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_37"
"947","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_37"
"948","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_37"
"949","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_37"
"950","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_37"
"951","HALLMARK_APICAL_JUNCTION",0.000686019550062754,0.0343009775031377,5,220,"ENSG00000163466, ENSG00000204560, ENSG00000143127, ENSG00000144668, ENSG00000197965","MM909_40"
"952","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.00369610675833717,0.0708246086208011,4,199,"ENSG00000108821, ENSG00000187498, ENSG00000115414, ENSG00000101680","MM909_40"
"953","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.00424947651724806,0.0708246086208011,4,207,"ENSG00000172493, ENSG00000159461, ENSG00000132382, ENSG00000138119","MM909_40"
"954","HALLMARK_UV_RESPONSE_DN",0.0107089693033739,0.133862116292174,3,144,"ENSG00000108821, ENSG00000109452, ENSG00000160145","MM909_40"
"955","HALLMARK_ADIPOGENESIS",0.02575608420993,0.175917512524101,3,201,"ENSG00000197150, ENSG00000187498, ENSG00000170522","MM909_40"
"956","HALLMARK_ESTROGEN_RESPONSE_LATE",0.027767182014054,0.175917512524101,3,207,"ENSG00000172493, ENSG00000159461, ENSG00000138119","MM909_40"
"957","HALLMARK_KRAS_SIGNALING_DN",0.0281102770584077,0.175917512524101,3,208,"ENSG00000131808, ENSG00000113302, ENSG00000075043","MM909_40"
"958","HALLMARK_P53_PATHWAY",0.0295052186729264,0.175917512524101,3,212,"ENSG00000177106, ENSG00000115107, ENSG00000101255","MM909_40"
"959","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0316651522543382,0.175917512524101,3,218,"ENSG00000113302, ENSG00000115956, ENSG00000205189","MM909_40"
"960","HALLMARK_COMPLEMENT",0.0362266464477244,0.180123184955984,3,230,"ENSG00000115414, ENSG00000186472, ENSG00000115956","MM909_40"
"961","HALLMARK_ANDROGEN_RESPONSE",0.0396271006903165,0.180123184955984,2,100,"ENSG00000109452, ENSG00000205189","MM909_40"
"962","HALLMARK_ALLOGRAFT_REJECTION",0.0658003765775253,0.273043582963994,3,294,"ENSG00000153283, ENSG00000113302, ENSG00000205220","MM909_40"
"963","HALLMARK_SPERMATOGENESIS",0.0709913315706385,0.273043582963994,2,139,"ENSG00000159640, ENSG00000157764","MM909_40"
"964","HALLMARK_COAGULATION",0.0818420198138634,0.292292927906655,2,151,"ENSG00000115414, ENSG00000115956","MM909_40"
"965","HALLMARK_PANCREAS_BETA_CELLS",0.120852830877378,0.337884699368904,1,41,"ENSG00000152254","MM909_40"
"966","HALLMARK_MITOTIC_SPINDLE",0.127370960037476,0.337884699368904,2,197,"ENSG00000134982, ENSG00000184640","MM909_40"
"967","HALLMARK_MTORC1_SIGNALING",0.12946666814366,0.337884699368904,2,199,"ENSG00000170522, ENSG00000101255","MM909_40"
"968","HALLMARK_MYOGENESIS",0.130517555470234,0.337884699368904,2,200,"ENSG00000108821, ENSG00000101605","MM909_40"
"969","HALLMARK_HEME_METABOLISM",0.137928276782779,0.337884699368904,2,207,"ENSG00000075413, ENSG00000164068","MM909_40"
"970","HALLMARK_XENOBIOTIC_METABOLISM",0.146507414251152,0.337884699368904,2,215,"ENSG00000167600, ENSG00000205220","MM909_40"
"971","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.148052905719716,0.337884699368904,1,51,"ENSG00000067057","MM909_40"
"972","HALLMARK_INFLAMMATORY_RESPONSE",0.148669267722318,0.337884699368904,2,217,"ENSG00000113302, ENSG00000047936","MM909_40"
"973","HALLMARK_TGF_BETA_SIGNALING",0.158696983640449,0.344993442696629,1,55,"ENSG00000134982","MM909_40"
"974","HALLMARK_MYC_TARGETS_V2",0.166593109421925,0.347068977962344,1,58,"ENSG00000132382","MM909_40"
"975","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.207476906811508,0.406298439450503,1,74,"ENSG00000101255","MM909_40"
"976","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.211275188514262,0.406298439450503,2,273,"ENSG00000067057, ENSG00000205220","MM909_40"
"977","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.292314468384761,0.533861082147992,1,110,"ENSG00000101255","MM909_40"
"978","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.298962206002875,0.533861082147992,1,113,"ENSG00000171311","MM909_40"
"979","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.337563762680563,0.582006487380281,1,131,"ENSG00000132256","MM909_40"
"980","HALLMARK_G2M_CHECKPOINT",0.46524093229403,0.697594525100704,1,199,"ENSG00000148773","MM909_40"
"981","HALLMARK_GLYCOLYSIS",0.476905141149384,0.697594525100704,1,206,"ENSG00000067057","MM909_40"
"982","HALLMARK_HYPOXIA",0.476905141149384,0.697594525100704,1,206,"ENSG00000067057","MM909_40"
"983","HALLMARK_MYC_TARGETS_V1",0.485081388151608,0.697594525100704,1,211,"ENSG00000125944","MM909_40"
"984","HALLMARK_KRAS_SIGNALING_UP",0.486701313352051,0.697594525100704,1,212,"ENSG00000159640","MM909_40"
"985","HALLMARK_E2F_TARGETS",0.488316167570493,0.697594525100704,1,213,"ENSG00000148773","MM909_40"
"986","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_40"
"987","HALLMARK_APICAL_SURFACE",1,1,0,44,"","MM909_40"
"988","HALLMARK_APOPTOSIS",1,1,0,180,"","MM909_40"
"989","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_40"
"990","HALLMARK_DNA_REPAIR",1,1,0,161,"","MM909_40"
"991","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_40"
"992","HALLMARK_HEDGEHOG_SIGNALING",1,1,0,36,"","MM909_40"
"993","HALLMARK_IL2_STAT5_SIGNALING",1,1,0,211,"","MM909_40"
"994","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_40"
"995","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_40"
"996","HALLMARK_OXIDATIVE_PHOSPHORYLATION",1,1,0,202,"","MM909_40"
"997","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_40"
"998","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_40"
"999","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_40"
"1000","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_40"
"1001","HALLMARK_MITOTIC_SPINDLE",6.6115181179048e-09,3.3057590589524e-07,14,197,"ENSG00000137962, ENSG00000132694, ENSG00000102606, ENSG00000087586, ENSG00000126001, ENSG00000126787, ENSG00000151914, ENSG00000094631, ENSG00000173327, ENSG00000196712, ENSG00000137497, ENSG00000067900, ENSG00000146950, ENSG00000115904","MM909_42"
"1002","HALLMARK_G2M_CHECKPOINT",3.26627534935885e-06,8.16568837339712e-05,11,199,"ENSG00000087586, ENSG00000097046, ENSG00000102974, ENSG00000198947, ENSG00000101412, ENSG00000100084, ENSG00000137812, ENSG00000143815, ENSG00000148773, ENSG00000137497, ENSG00000140464","MM909_42"
"1003","HALLMARK_MYOGENESIS",2.16809016656517e-05,0.000361348361094195,10,200,"ENSG00000077522, ENSG00000168398, ENSG00000058404, ENSG00000108821, ENSG00000198947, ENSG00000109063, ENSG00000264424, ENSG00000101605, ENSG00000139687, ENSG00000103197","MM909_42"
"1004","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.000119619186257298,0.00149523982821623,9,199,"ENSG00000166825, ENSG00000042493, ENSG00000140937, ENSG00000108821, ENSG00000151914, ENSG00000164176, ENSG00000163520, ENSG00000101680, ENSG00000101825","MM909_42"
"1005","HALLMARK_XENOBIOTIC_METABOLISM",0.000213410232416619,0.00213410232416619,9,215,"ENSG00000108846, ENSG00000166743, ENSG00000243649, ENSG00000126218, ENSG00000131482, ENSG00000086696, ENSG00000141458, ENSG00000205220, ENSG00000105281","MM909_42"
"1006","HALLMARK_UV_RESPONSE_DN",0.000438372612116015,0.0036531051009668,7,144,"ENSG00000078053, ENSG00000108821, ENSG00000157540, ENSG00000156113, ENSG00000101333, ENSG00000132170, ENSG00000131018","MM909_42"
"1007","HALLMARK_COAGULATION",0.00058203689888339,0.00415740642059565,7,151,"ENSG00000175899, ENSG00000243649, ENSG00000126218, ENSG00000185010, ENSG00000166670, ENSG00000118113, ENSG00000091513","MM909_42"
"1008","HALLMARK_APICAL_SURFACE",0.00076196230485746,0.00476226440535913,4,44,"ENSG00000057019, ENSG00000162631, ENSG00000170927, ENSG00000146950","MM909_42"
"1009","HALLMARK_MTORC1_SIGNALING",0.00284217139684821,0.0135789588451093,7,199,"ENSG00000136950, ENSG00000087586, ENSG00000074800, ENSG00000149485, ENSG00000160211, ENSG00000105281, ENSG00000117394","MM909_42"
"1010","HALLMARK_PEROXISOME",0.0030163690455817,0.0135789588451093,5,104,"ENSG00000006071, ENSG00000068366, ENSG00000149485, ENSG00000103150, ENSG00000139197","MM909_42"
"1011","HALLMARK_GLYCOLYSIS",0.00343817254692963,0.0135789588451093,7,206,"ENSG00000087586, ENSG00000100290, ENSG00000140835, ENSG00000163435, ENSG00000074800, ENSG00000160211, ENSG00000188994","MM909_42"
"1012","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.00353052929972841,0.0135789588451093,7,207,"ENSG00000163435, ENSG00000149218, ENSG00000069020, ENSG00000066382, ENSG00000175591, ENSG00000117394, ENSG00000182704","MM909_42"
"1013","HALLMARK_ESTROGEN_RESPONSE_LATE",0.00353052929972841,0.0135789588451093,7,207,"ENSG00000130707, ENSG00000136770, ENSG00000068078, ENSG00000105699, ENSG00000164050, ENSG00000188488, ENSG00000070731","MM909_42"
"1014","HALLMARK_KRAS_SIGNALING_UP",0.00402093488320859,0.014360481725745,7,212,"ENSG00000243649, ENSG00000057019, ENSG00000167191, ENSG00000048052, ENSG00000166670, ENSG00000073756, ENSG00000189056","MM909_42"
"1015","HALLMARK_APICAL_JUNCTION",0.00491076106347197,0.0163692035449066,7,220,"ENSG00000077522, ENSG00000140937, ENSG00000134765, ENSG00000204381, ENSG00000196712, ENSG00000146950, ENSG00000126562","MM909_42"
"1016","HALLMARK_COMPLEMENT",0.0062222371986701,0.0194444912458441,7,230,"ENSG00000077522, ENSG00000243649, ENSG00000126218, ENSG00000185010, ENSG00000118113, ENSG00000204301, ENSG00000178226","MM909_42"
"1017","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.010282490328263,0.0302426186125383,3,48,"ENSG00000138795, ENSG00000161021, ENSG00000204301","MM909_42"
"1018","HALLMARK_HYPOXIA",0.0133896515972348,0.0367966885197655,6,206,"ENSG00000074800, ENSG00000010404, ENSG00000167531, ENSG00000124253, ENSG00000117394, ENSG00000188994","MM909_42"
"1019","HALLMARK_KRAS_SIGNALING_DN",0.0139827416375109,0.0367966885197655,6,208,"ENSG00000068078, ENSG00000105642, ENSG00000162873, ENSG00000167548, ENSG00000157601, ENSG00000145934","MM909_42"
"1020","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0149646382698207,0.0370121106307748,7,273,"ENSG00000158321, ENSG00000243649, ENSG00000171051, ENSG00000157601, ENSG00000140464, ENSG00000205220, ENSG00000073756","MM909_42"
"1021","HALLMARK_E2F_TARGETS",0.0155450864649254,0.0370121106307748,6,213,"ENSG00000087586, ENSG00000102974, ENSG00000126787, ENSG00000205339, ENSG00000143815, ENSG00000148773","MM909_42"
"1022","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.020040774883844,0.0455472156451,4,110,"ENSG00000152495, ENSG00000101412, ENSG00000117394, ENSG00000103197","MM909_42"
"1023","HALLMARK_BILE_ACID_METABOLISM",0.0212520079622368,0.0462000173092105,4,112,"ENSG00000149485, ENSG00000145321, ENSG00000103150, ENSG00000141458","MM909_42"
"1024","HALLMARK_ADIPOGENESIS",0.0412846319660313,0.0840107735422348,5,201,"ENSG00000241837, ENSG00000132170, ENSG00000173638, ENSG00000105281, ENSG00000137767","MM909_42"
"1025","HALLMARK_SPERMATOGENESIS",0.0420053867711174,0.0840107735422348,4,139,"ENSG00000087586, ENSG00000157764, ENSG00000152495, ENSG00000121058","MM909_42"
"1026","HALLMARK_HEDGEHOG_SIGNALING",0.0445605563192079,0.0848588360772057,2,36,"ENSG00000196712, ENSG00000140464","MM909_42"
"1027","HALLMARK_HEME_METABOLISM",0.0458237714816911,0.0848588360772057,5,207,"ENSG00000101844, ENSG00000149218, ENSG00000187266, ENSG00000117394, ENSG00000079308","MM909_42"
"1028","HALLMARK_P53_PATHWAY",0.0498245668950754,0.0889724408840632,5,212,"ENSG00000134899, ENSG00000115008, ENSG00000160271, ENSG00000139687, ENSG00000184205","MM909_42"
"1029","HALLMARK_DNA_REPAIR",0.0650801416445856,0.112207140766527,4,161,"ENSG00000134899, ENSG00000101868, ENSG00000103168, ENSG00000106290","MM909_42"
"1030","HALLMARK_ANDROGEN_RESPONSE",0.0676436212599406,0.112739368766568,3,100,"ENSG00000149485, ENSG00000145703, ENSG00000184012","MM909_42"
"1031","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.0823877265924497,0.132883429987822,2,51,"ENSG00000160211, ENSG00000064932","MM909_42"
"1032","HALLMARK_APOPTOSIS",0.0893269262377342,0.13957332224646,4,180,"ENSG00000100290, ENSG00000115008, ENSG00000138795, ENSG00000067900","MM909_42"
"1033","HALLMARK_MYC_TARGETS_V2",0.102441199362652,0.15521393842826,2,58,"ENSG00000185238, ENSG00000173638","MM909_42"
"1034","HALLMARK_IL2_STAT5_SIGNALING",0.136637473375267,0.200937460845981,4,211,"ENSG00000042493, ENSG00000101160, ENSG00000178209, ENSG00000105281","MM909_42"
"1035","HALLMARK_ALLOGRAFT_REJECTION",0.142867523858242,0.203855226869242,5,294,"ENSG00000042493, ENSG00000141429, ENSG00000048052, ENSG00000100365, ENSG00000205220","MM909_42"
"1036","HALLMARK_INFLAMMATORY_RESPONSE",0.146775763345854,0.203855226869242,4,217,"ENSG00000057019, ENSG00000171051, ENSG00000115008, ENSG00000175591","MM909_42"
"1037","HALLMARK_FATTY_ACID_METABOLISM",0.186820514225066,0.252460154358197,3,159,"ENSG00000068366, ENSG00000103150, ENSG00000131828","MM909_42"
"1038","HALLMARK_PROTEIN_SECRETION",0.233114263358572,0.306729293892858,2,98,"ENSG00000151914, ENSG00000054983","MM909_42"
"1039","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.246907245833929,0.31654775106914,2,102,"ENSG00000175899, ENSG00000115232","MM909_42"
"1040","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.284914082466702,0.349827688807936,2,113,"ENSG00000178105, ENSG00000184205","MM909_42"
"1041","HALLMARK_ANGIOGENESIS",0.286858704822508,0.349827688807936,1,36,"ENSG00000188488","MM909_42"
"1042","HALLMARK_MYC_TARGETS_V1",0.315605058814281,0.37160523514814,3,211,"ENSG00000150753, ENSG00000106263, ENSG00000090621","MM909_42"
"1043","HALLMARK_PANCREAS_BETA_CELLS",0.3195805022274,0.37160523514814,1,41,"ENSG00000006071","MM909_42"
"1044","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.500995681185818,0.568009383422962,1,74,"ENSG00000132170","MM909_42"
"1045","HALLMARK_UV_RESPONSE_UP",0.511208445080666,0.568009383422962,2,183,"ENSG00000072518, ENSG00000135966","MM909_42"
"1046","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.564301877583221,0.613371606068719,2,202,"ENSG00000241837, ENSG00000131828","MM909_42"
"1047","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.605702564713649,0.644364430546435,2,218,"ENSG00000115008, ENSG00000073756","MM909_42"
"1048","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.708039618813228,0.737541269597113,1,131,"ENSG00000157601","MM909_42"
"1049","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_42"
"1050","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_42"
"1051","HALLMARK_MITOTIC_SPINDLE",2.8786286362532e-10,1.4393143181266e-08,15,197,"ENSG00000097007, ENSG00000003393, ENSG00000132694, ENSG00000130779, ENSG00000119397, ENSG00000134516, ENSG00000151914, ENSG00000135476, ENSG00000136068, ENSG00000163808, ENSG00000101367, ENSG00000090924, ENSG00000124126, ENSG00000089159, ENSG00000164403","MM909_43"
"1052","HALLMARK_KRAS_SIGNALING_DN",2.59302365519335e-06,6.48255913798337e-05,11,208,"ENSG00000172995, ENSG00000196811, ENSG00000187323, ENSG00000181773, ENSG00000127415, ENSG00000133124, ENSG00000103313, ENSG00000091536, ENSG00000089250, ENSG00000185313, ENSG00000142319","MM909_43"
"1053","HALLMARK_MYOGENESIS",7.38623590874059e-05,0.00123103931812343,9,200,"ENSG00000188157, ENSG00000196296, ENSG00000196811, ENSG00000182580, ENSG00000125414, ENSG00000089250, ENSG00000196576, ENSG00000068976, ENSG00000185437","MM909_43"
"1054","HALLMARK_P53_PATHWAY",0.000115058005935924,0.00143822507419905,9,212,"ENSG00000174080, ENSG00000055163, ENSG00000136048, ENSG00000109670, ENSG00000197892, ENSG00000196576, ENSG00000100417, ENSG00000170734, ENSG00000058262","MM909_43"
"1055","HALLMARK_COAGULATION",0.000386825665595943,0.00386825665595943,7,151,"ENSG00000168487, ENSG00000196188, ENSG00000185010, ENSG00000171560, ENSG00000143768, ENSG00000137801, ENSG00000110799","MM909_43"
