"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"1141","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.194066794029916,0.517511450746442,3,235,"ENSG00000151320, ENSG00000095794, ENSG00000184205","MM909_42"
"1142","KEGG_PROTEASOME",0.247608596517481,0.630276427499043,1,44,"ENSG00000205220","MM909_42"
"1143","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",0.271552992800117,0.66117250420898,1,49,"ENSG00000205220","MM909_42"
"1144","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.299399169372248,0.666998387798244,2,170,"ENSG00000077044, ENSG00000085511","MM909_42"
"1145","GOCC_PROTEASOME_COMPLEX",0.317185177489167,0.666998387798244,1,59,"ENSG00000205220","MM909_42"
"1146","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.317185177489167,0.666998387798244,1,59,"ENSG00000205220","MM909_42"
"1147","WP_PROTEASOME_DEGRADATION",0.321588508402725,0.666998387798244,1,60,"ENSG00000205220","MM909_42"
"1148","WONG_MITOCHONDRIA_GENE_MODULE",0.403704613802371,0.807409227604742,2,215,"ENSG00000131828, ENSG00000170190","MM909_42"
"1149","MORF_PSMC2",0.524785774338626,1,1,115,"ENSG00000121058","MM909_42"
"1150","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.577075464754044,1,1,133,"ENSG00000003096","MM909_42"
"1151","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",0.608705354090679,1,1,145,"ENSG00000095794","MM909_42"
"1152","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",1,1,0,48,"","MM909_42"
"1153","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_42"
"1154","GCM_PSME1",1,1,0,83,"","MM909_42"
"1155","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_42"
"1156","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_42"
"1157","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_42"
"1158","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_42"
"1159","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_42"
"1160","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_42"
"1161","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_42"
"1162","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_42"
"1163","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_42"
"1164","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_42"
"1165","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_42"
"1166","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_42"
"1167","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_42"
"1168","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_42"
"1169","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_42"
"1170","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_42"
"1171","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",1,1,0,81,"","MM909_42"
"1172","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_42"
"1173","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_42"
"1174","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_42"
"1175","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_42"
"1176","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_42"
"1177","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",0.0109675199602669,0.255632784822138,4,145,"ENSG00000115165, ENSG00000140678, ENSG00000186462, ENSG00000087842","MM909_43"
"1178","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.0123645192573253,0.255632784822138,3,81,"ENSG00000100644, ENSG00000204287, ENSG00000186432","MM909_43"
"1179","MORF_PSMF1",0.017218220981755,0.255632784822138,4,166,"ENSG00000085224, ENSG00000170004, ENSG00000100578, ENSG00000166716","MM909_43"
"1180","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",0.0182594846301527,0.255632784822138,4,169,"ENSG00000198931, ENSG00000237649, ENSG00000180660, ENSG00000138119","MM909_43"
"1181","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",0.0348649410778267,0.33882367326046,1,6,"ENSG00000100644","MM909_43"
"1182","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.0363025364207635,0.33882367326046,5,307,"ENSG00000114423, ENSG00000109670, ENSG00000131263, ENSG00000173821, ENSG00000175093","MM909_43"
"1183","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",0.0535201061719837,0.42816084937587,2,63,"ENSG00000181789, ENSG00000112812","MM909_43"
"1184","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",0.0812005045357684,0.568403531750379,2,80,"ENSG00000177575, ENSG00000119414","MM909_43"
"1185","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",0.100999498253878,0.569625836697092,1,18,"ENSG00000074047","MM909_43"
"1186","MORF_PSMC1",0.101718899410195,0.569625836697092,3,189,"ENSG00000166226, ENSG00000140943, ENSG00000119414","MM909_43"
"1187","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",0.122024099963747,0.621213599815437,1,22,"ENSG00000115602","MM909_43"
"1188","KEGG_PARKINSONS_DISEASE",0.14375201149987,0.635886615508166,2,113,"ENSG00000142319, ENSG00000140740","MM909_43"
"1189","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.147616535742967,0.635886615508166,1,27,"ENSG00000136068","MM909_43"
"1190","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.162359439668995,0.649437758675978,3,235,"ENSG00000160712, ENSG00000137261, ENSG00000085831","MM909_43"
"1191","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.185256226361266,0.691623245082061,2,133,"ENSG00000114423, ENSG00000109670","MM909_43"
"1192","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",0.247226707445959,0.796912535637494,1,48,"ENSG00000100644","MM909_43"
"1193","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",0.251669026498406,0.796912535637494,1,49,"ENSG00000234745","MM909_43"
"1194","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.265147593428008,0.796912535637494,2,170,"ENSG00000100139, ENSG00000129657","MM909_43"
"1195","GOCC_PROTEASOME_COMPLEX",0.294679196888982,0.796912535637494,1,59,"ENSG00000175575","MM909_43"
"1196","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",0.29884220086406,0.796912535637494,1,60,"ENSG00000115602","MM909_43"
"1197","WP_PROTEASOME_DEGRADATION",0.29884220086406,0.796912535637494,1,60,"ENSG00000234745","MM909_43"
"1198","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",0.335223529463145,0.853296256815279,1,69,"ENSG00000086205","MM909_43"
"1199","GCM_PSME1",0.388109941185125,0.936352449972737,1,83,"ENSG00000198931","MM909_43"
"1200","TIEN_INTESTINE_PROBIOTICS_2HR_DN",0.409470703905393,0.936352449972737,1,89,"ENSG00000071054","MM909_43"
"1201","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.418014486594972,0.936352449972737,4,558,"ENSG00000028310, ENSG00000104341, ENSG00000071054, ENSG00000133131","MM909_43"
"1202","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.446718980430833,0.962163957851025,1,100,"ENSG00000196296","MM909_43"
"1203","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.543266154142374,1,2,308,"ENSG00000166226, ENSG00000101367","MM909_43"
"1204","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_43"
"1205","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_43"
"1206","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_43"
"1207","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_43"
"1208","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_43"
"1209","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_43"
"1210","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_43"
"1211","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_43"
"1212","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_43"
"1213","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_43"
"1214","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_43"
"1215","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_43"
"1216","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_43"
"1217","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_43"
"1218","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_43"
"1219","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_43"
"1220","KEGG_PROTEASOME",1,1,0,44,"","MM909_43"
"1221","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_43"
"1222","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_43"
"1223","MORF_PSMC2",1,1,0,115,"","MM909_43"
"1224","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_43"
"1225","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_43"
"1226","TIEN_INTESTINE_PROBIOTICS_24HR_DN",1,1,0,214,"","MM909_43"
"1227","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_43"
"1228","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_43"
"1229","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_43"
"1230","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_43"
"1231","WONG_MITOCHONDRIA_GENE_MODULE",1,1,0,215,"","MM909_43"
"1232","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_43"
"1233","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.00698405385160166,0.230493227070399,3,81,"ENSG00000204252, ENSG00000135486, ENSG00000137462","MM909_46"
"1234","MORF_PSMF1",0.00848939796342871,0.230493227070399,4,166,"ENSG00000134769, ENSG00000133216, ENSG00000105171, ENSG00000103310","MM909_46"
"1235","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.0123895835322988,0.230493227070399,3,100,"ENSG00000138356, ENSG00000039537, ENSG00000178951","MM909_46"
"1236","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.0164638019336,0.230493227070399,5,307,"ENSG00000198881, ENSG00000094880, ENSG00000108306, ENSG00000049759, ENSG00000153827","MM909_46"
"1237","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0262030862037607,0.293474565482119,3,133,"ENSG00000094880, ENSG00000049759, ENSG00000153827","MM909_46"
"1238","LE_SKI_TARGETS_DN",0.0329422621194423,0.307461113114795,1,7,"ENSG00000105825","MM909_46"
"1239","GCM_PSME1",0.0600477118966887,0.467937045195519,2,83,"ENSG00000135486, ENSG00000126457","MM909_46"
"1240","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",0.0737120543893151,0.467937045195519,1,16,"ENSG00000155093","MM909_46"
"1241","LE_SKI_TARGETS_UP",0.0781349253963507,0.467937045195519,1,17,"ENSG00000136960","MM909_46"
"1242","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.083560186642057,0.467937045195519,3,214,"ENSG00000188554, ENSG00000133321, ENSG00000068323","MM909_46"
"1243","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.121222218495607,0.617131294159454,1,27,"ENSG00000144668","MM909_46"
"1244","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",0.162301916758231,0.757408944871743,1,37,"ENSG00000117114","MM909_46"
"1245","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.195097822380963,0.840421388717993,2,170,"ENSG00000182621, ENSG00000114554","MM909_46"
"1246","MORF_PSMC1",0.228187092206619,0.912748368826475,2,189,"ENSG00000140943, ENSG00000126457","MM909_46"
"1247","TIEN_INTESTINE_PROBIOTICS_2HR_DN",0.346991230403713,1,1,89,"ENSG00000114554","MM909_46"
"1248","MORF_PSMC2",0.423496795772636,1,1,115,"ENSG00000126457","MM909_46"
"1249","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.43293926029054,1,2,308,"ENSG00000086504, ENSG00000198033","MM909_46"
"1250","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.498546550633381,1,3,558,"ENSG00000182621, ENSG00000114554, ENSG00000067533","MM909_46"
"1251","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",0.5550268409754,1,1,169,"ENSG00000144452","MM909_46"
"1252","WONG_MITOCHONDRIA_GENE_MODULE",0.643177127353168,1,1,215,"ENSG00000196329","MM909_46"
"1253","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.675851772678284,1,1,235,"ENSG00000134769","MM909_46"
"1254","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",1,1,0,48,"","MM909_46"
"1255","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_46"
"1256","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_46"
"1257","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_46"
"1258","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_46"
"1259","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_46"
"1260","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_46"
"1261","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_46"
"1262","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_46"
"1263","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_46"
"1264","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_46"
"1265","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_46"
"1266","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_46"
"1267","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_46"
"1268","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_46"
"1269","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_46"
"1270","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_46"
"1271","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_46"
"1272","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_46"
"1273","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_46"
"1274","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",1,1,0,60,"","MM909_46"
"1275","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_46"
"1276","KEGG_PROTEASOME",1,1,0,44,"","MM909_46"
"1277","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",1,1,0,49,"","MM909_46"
"1278","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_46"
"1279","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_46"
"1280","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",1,1,0,145,"","MM909_46"
"1281","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_46"
"1282","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_46"
"1283","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_46"
"1284","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_46"
"1285","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_46"
"1286","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_46"
"1287","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_46"
"1288","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_46"
"1289","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",0.00159022137067744,0.0890523967579364,1,6,"ENSG00000073578","MM909_47"
"1290","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",0.0126553100674323,0.354348681888103,1,48,"ENSG00000141510","MM909_47"
"1291","KEGG_PARKINSONS_DISEASE",0.0295525798824384,0.485754311696266,1,113,"ENSG00000073578","MM909_47"
"1292","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0346967365497333,0.485754311696266,1,133,"ENSG00000105229","MM909_47"
"1293","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_47"
"1294","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_47"
"1295","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",1,1,0,100,"","MM909_47"
"1296","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",1,1,0,308,"","MM909_47"
"1297","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",1,1,0,169,"","MM909_47"
"1298","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",1,1,0,235,"","MM909_47"
"1299","GCM_PSME1",1,1,0,83,"","MM909_47"
"1300","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_47"
"1301","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_47"
"1302","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_47"
"1303","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_47"
"1304","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_47"
"1305","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_47"
"1306","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_47"
"1307","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_47"
"1308","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_47"
"1309","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_47"
"1310","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_47"
"1311","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_47"
"1312","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_47"
"1313","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_47"
"1314","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_47"
"1315","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_47"
"1316","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_47"
"1317","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",1,1,0,60,"","MM909_47"
"1318","KEGG_PROTEASOME",1,1,0,44,"","MM909_47"
"1319","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_47"
"1320","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_47"
"1321","MORF_PSMC1",1,1,0,189,"","MM909_47"
"1322","MORF_PSMC2",1,1,0,115,"","MM909_47"
"1323","MORF_PSMF1",1,1,0,166,"","MM909_47"
"1324","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",1,1,0,49,"","MM909_47"
"1325","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_47"
"1326","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_47"
"1327","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",1,1,0,145,"","MM909_47"
"1328","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",1,1,0,307,"","MM909_47"
"1329","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_47"
"1330","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_47"
"1331","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",1,1,0,81,"","MM909_47"
"1332","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_47"
"1333","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",1,1,0,27,"","MM909_47"
"1334","TIEN_INTESTINE_PROBIOTICS_24HR_DN",1,1,0,214,"","MM909_47"
"1335","TIEN_INTESTINE_PROBIOTICS_24HR_UP",1,1,0,558,"","MM909_47"
"1336","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_47"
"1337","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_47"
"1338","TIEN_INTESTINE_PROBIOTICS_6HR_DN",1,1,0,170,"","MM909_47"
"1339","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_47"
"1340","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_47"
"1341","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_47"
"1342","WONG_MITOCHONDRIA_GENE_MODULE",1,1,0,215,"","MM909_47"
"1343","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_47"
"1344","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_47"
